date,ppi,ppi_pro_change
2021-01-30,209.3,0.009161041465766573
2021-01-31,209.3,0.009161041465766573
2021-02-01,212.2,0.013855709507883285
2021-02-02,212.2,0.013855709507883285
2021-02-03,212.2,0.013855709507883285
2021-02-04,212.2,0.013855709507883285
2021-02-05,212.2,0.013855709507883285
2021-02-06,212.2,0.013855709507883285
2021-02-07,212.2,0.013855709507883285
2021-02-08,212.2,0.013855709507883285
2021-02-09,212.2,0.013855709507883285
2021-02-10,212.2,0.013855709507883285
2021-02-11,212.2,0.013855709507883285
2021-02-12,212.2,0.013855709507883285
2021-02-13,212.2,0.013855709507883285
2021-02-14,212.2,0.013855709507883285
2021-02-15,212.2,0.013855709507883285
2021-02-16,212.2,0.013855709507883285
2021-02-17,212.2,0.013855709507883285
2021-02-18,212.2,0.013855709507883285
2021-02-19,212.2,0.013855709507883285
2021-02-20,212.2,0.013855709507883285
2021-02-21,212.2,0.013855709507883285
2021-02-22,212.2,0.013855709507883285
2021-02-23,212.2,0.013855709507883285
2021-02-24,212.2,0.013855709507883285
2021-02-25,212.2,0.013855709507883285
2021-02-26,212.2,0.013855709507883285
2021-02-27,212.2,0.013855709507883285
2021-02-28,212.2,0.013855709507883285
2021-03-01,216.0,0.01790763430725728
2021-03-02,216.0,0.01790763430725728
2021-03-03,216.0,0.01790763430725728
2021-03-04,216.0,0.01790763430725728
2021-03-05,216.0,0.01790763430725728
2021-03-06,216.0,0.01790763430725728
2021-03-07,216.0,0.01790763430725728
2021-03-08,216.0,0.01790763430725728
2021-03-09,216.0,0.01790763430725728
2021-03-10,216.0,0.01790763430725728
2021-03-11,216.0,0.01790763430725728
2021-03-12,216.0,0.01790763430725728
2021-03-13,216.0,0.01790763430725728
2021-03-14,216.0,0.01790763430725728
2021-03-15,216.0,0.01790763430725728
2021-03-16,216.0,0.01790763430725728
2021-03-17,216.0,0.01790763430725728
2021-03-18,216.0,0.01790763430725728
2021-03-19,216.0,0.01790763430725728
2021-03-20,216.0,0.01790763430725728
2021-03-21,216.0,0.01790763430725728
2021-03-22,216.0,0.01790763430725728
2021-03-23,216.0,0.01790763430725728
2021-03-24,216.0,0.01790763430725728
2021-03-25,216.0,0.01790763430725728
2021-03-26,216.0,0.01790763430725728
2021-03-27,216.0,0.01790763430725728
2021-03-28,216.0,0.01790763430725728
2021-03-29,216.0,0.01790763430725728
2021-03-30,216.0,0.01790763430725728
2021-03-31,216.0,0.01790763430725728
2021-04-01,219.3,0.015277777777777724
2021-04-02,219.3,0.015277777777777724
2021-04-03,219.3,0.015277777777777724
2021-04-04,219.3,0.015277777777777724
2021-04-05,219.3,0.015277777777777724
2021-04-06,219.3,0.015277777777777724
2021-04-07,219.3,0.015277777777777724
2021-04-08,219.3,0.015277777777777724
2021-04-09,219.3,0.015277777777777724
2021-04-10,219.3,0.015277777777777724
2021-04-11,219.3,0.015277777777777724
2021-04-12,219.3,0.015277777777777724
2021-04-13,219.3,0.015277777777777724
2021-04-14,219.3,0.015277777777777724
2021-04-15,219.3,0.015277777777777724
2021-04-16,219.3,0.015277777777777724
2021-04-17,219.3,0.015277777777777724
2021-04-18,219.3,0.015277777777777724
2021-04-19,219.3,0.015277777777777724
2021-04-20,219.3,0.015277777777777724
2021-04-21,219.3,0.015277777777777724
2021-04-22,219.3,0.015277777777777724
2021-04-23,219.3,0.015277777777777724
2021-04-24,219.3,0.015277777777777724
2021-04-25,219.3,0.015277777777777724
2021-04-26,219.3,0.015277777777777724
2021-04-27,219.3,0.015277777777777724
2021-04-28,219.3,0.015277777777777724
2021-04-29,219.3,0.015277777777777724
2021-04-30,219.3,0.015277777777777724
2021-05-01,222.5,0.01459188326493388
2021-05-02,222.5,0.01459188326493388
2021-05-03,222.5,0.01459188326493388
2021-05-04,222.5,0.01459188326493388
2021-05-05,222.5,0.01459188326493388
2021-05-06,222.5,0.01459188326493388
2021-05-07,222.5,0.01459188326493388
2021-05-08,222.5,0.01459188326493388
2021-05-09,222.5,0.01459188326493388
2021-05-10,222.5,0.01459188326493388
2021-05-11,222.5,0.01459188326493388
2021-05-12,222.5,0.01459188326493388
2021-05-13,222.5,0.01459188326493388
2021-05-14,222.5,0.01459188326493388
2021-05-15,222.5,0.01459188326493388
2021-05-16,222.5,0.01459188326493388
2021-05-17,222.5,0.01459188326493388
2021-05-18,222.5,0.01459188326493388
2021-05-19,222.5,0.01459188326493388
2021-05-20,222.5,0.01459188326493388
2021-05-21,222.5,0.01459188326493388
2021-05-22,222.5,0.01459188326493388
2021-05-23,222.5,0.01459188326493388
2021-05-24,222.5,0.01459188326493388
2021-05-25,222.5,0.01459188326493388
2021-05-26,222.5,0.01459188326493388
2021-05-27,222.5,0.01459188326493388
2021-05-28,222.5,0.01459188326493388
2021-05-29,222.5,0.01459188326493388
2021-05-30,222.5,0.01459188326493388
2021-05-31,222.5,0.01459188326493388
2021-06-01,228.3,0.026067415730337107
2021-06-02,228.3,0.026067415730337107
2021-06-03,228.3,0.026067415730337107
2021-06-04,228.3,0.026067415730337107
2021-06-05,228.3,0.026067415730337107
2021-06-06,228.3,0.026067415730337107
2021-06-07,228.3,0.026067415730337107
2021-06-08,228.3,0.026067415730337107
2021-06-09,228.3,0.026067415730337107
2021-06-10,228.3,0.026067415730337107
2021-06-11,228.3,0.026067415730337107
2021-06-12,228.3,0.026067415730337107
2021-06-13,228.3,0.026067415730337107
2021-06-14,228.3,0.026067415730337107
2021-06-15,228.3,0.026067415730337107
2021-06-16,228.3,0.026067415730337107
2021-06-17,228.3,0.026067415730337107
2021-06-18,228.3,0.026067415730337107
2021-06-19,228.3,0.026067415730337107
2021-06-20,228.3,0.026067415730337107
2021-06-21,228.3,0.026067415730337107
2021-06-22,228.3,0.026067415730337107
2021-06-23,228.3,0.026067415730337107
2021-06-24,228.3,0.026067415730337107
2021-06-25,228.3,0.026067415730337107
2021-06-26,228.3,0.026067415730337107
2021-06-27,228.3,0.026067415730337107
2021-06-28,228.3,0.026067415730337107
2021-06-29,228.3,0.026067415730337107
2021-06-30,228.3,0.026067415730337107
2021-07-01,232.929,0.020275952693823873
2021-07-02,232.929,0.020275952693823873
2021-07-03,232.929,0.020275952693823873
2021-07-04,232.929,0.020275952693823873
2021-07-05,232.929,0.020275952693823873
2021-07-06,232.929,0.020275952693823873
2021-07-07,232.929,0.020275952693823873
2021-07-08,232.929,0.020275952693823873
2021-07-09,232.929,0.020275952693823873
2021-07-10,232.929,0.020275952693823873
2021-07-11,232.929,0.020275952693823873
2021-07-12,232.929,0.020275952693823873
2021-07-13,232.929,0.020275952693823873
2021-07-14,232.929,0.020275952693823873
2021-07-15,232.929,0.020275952693823873
2021-07-16,232.929,0.020275952693823873
2021-07-17,232.929,0.020275952693823873
2021-07-18,232.929,0.020275952693823873
2021-07-19,232.929,0.020275952693823873
2021-07-20,232.929,0.020275952693823873
2021-07-21,232.929,0.020275952693823873
2021-07-22,232.929,0.020275952693823873
2021-07-23,232.929,0.020275952693823873
2021-07-24,232.929,0.020275952693823873
2021-07-25,232.929,0.020275952693823873
2021-07-26,232.929,0.020275952693823873
2021-07-27,232.929,0.020275952693823873
2021-07-28,232.929,0.020275952693823873
2021-07-29,232.929,0.020275952693823873
2021-07-30,232.929,0.020275952693823873
2021-07-31,232.929,0.020275952693823873
2021-08-01,237.288,0.018713857012222723
2021-08-02,237.288,0.018713857012222723
2021-08-03,237.288,0.018713857012222723
2021-08-04,237.288,0.018713857012222723
2021-08-05,237.288,0.018713857012222723
2021-08-06,237.288,0.018713857012222723
2021-08-07,237.288,0.018713857012222723
2021-08-08,237.288,0.018713857012222723
2021-08-09,237.288,0.018713857012222723
2021-08-10,237.288,0.018713857012222723
2021-08-11,237.288,0.018713857012222723
2021-08-12,237.288,0.018713857012222723
2021-08-13,237.288,0.018713857012222723
2021-08-14,237.288,0.018713857012222723
2021-08-15,237.288,0.018713857012222723
2021-08-16,237.288,0.018713857012222723
2021-08-17,237.288,0.018713857012222723
2021-08-18,237.288,0.018713857012222723
2021-08-19,237.288,0.018713857012222723
2021-08-20,237.288,0.018713857012222723
2021-08-21,237.288,0.018713857012222723
2021-08-22,237.288,0.018713857012222723
2021-08-23,237.288,0.018713857012222723
2021-08-24,237.288,0.018713857012222723
2021-08-25,237.288,0.018713857012222723
2021-08-26,237.288,0.018713857012222723
2021-08-27,237.288,0.018713857012222723
2021-08-28,237.288,0.018713857012222723
2021-08-29,237.288,0.018713857012222723
2021-08-30,237.288,0.018713857012222723
2021-08-31,237.288,0.018713857012222723
2021-09-01,240.335,0.012840935909106177
2021-09-02,240.335,0.012840935909106177
2021-09-03,240.335,0.012840935909106177
2021-09-04,240.335,0.012840935909106177
2021-09-05,240.335,0.012840935909106177
2021-09-06,240.335,0.012840935909106177
2021-09-07,240.335,0.012840935909106177
2021-09-08,240.335,0.012840935909106177
2021-09-09,240.335,0.012840935909106177
2021-09-10,240.335,0.012840935909106177
2021-09-11,240.335,0.012840935909106177
2021-09-12,240.335,0.012840935909106177
2021-09-13,240.335,0.012840935909106177
2021-09-14,240.335,0.012840935909106177
2021-09-15,240.335,0.012840935909106177
2021-09-16,240.335,0.012840935909106177
2021-09-17,240.335,0.012840935909106177
2021-09-18,240.335,0.012840935909106177
2021-09-19,240.335,0.012840935909106177
2021-09-20,240.335,0.012840935909106177
2021-09-21,240.335,0.012840935909106177
2021-09-22,240.335,0.012840935909106177
2021-09-23,240.335,0.012840935909106177
2021-09-24,240.335,0.012840935909106177
2021-09-25,240.335,0.012840935909106177
2021-09-26,240.335,0.012840935909106177
2021-09-27,240.335,0.012840935909106177
2021-09-28,240.335,0.012840935909106177
2021-09-29,240.335,0.012840935909106177
2021-09-30,240.335,0.012840935909106177
2021-10-01,244.065,0.015520003328687082
2021-10-02,244.065,0.015520003328687082
2021-10-03,244.065,0.015520003328687082
2021-10-04,244.065,0.015520003328687082
2021-10-05,244.065,0.015520003328687082
2021-10-06,244.065,0.015520003328687082
2021-10-07,244.065,0.015520003328687082
2021-10-08,244.065,0.015520003328687082
2021-10-09,244.065,0.015520003328687082
2021-10-10,244.065,0.015520003328687082
2021-10-11,244.065,0.015520003328687082
2021-10-12,244.065,0.015520003328687082
2021-10-13,244.065,0.015520003328687082
2021-10-14,244.065,0.015520003328687082
2021-10-15,244.065,0.015520003328687082
2021-10-16,244.065,0.015520003328687082
2021-10-17,244.065,0.015520003328687082
2021-10-18,244.065,0.015520003328687082
2021-10-19,244.065,0.015520003328687082
2021-10-20,244.065,0.015520003328687082
2021-10-21,244.065,0.015520003328687082
2021-10-22,244.065,0.015520003328687082
2021-10-23,244.065,0.015520003328687082
2021-10-24,244.065,0.015520003328687082
2021-10-25,244.065,0.015520003328687082
2021-10-26,244.065,0.015520003328687082
2021-10-27,244.065,0.015520003328687082
2021-10-28,244.065,0.015520003328687082
2021-10-29,244.065,0.015520003328687082
2021-10-30,244.065,0.015520003328687082
2021-10-31,244.065,0.015520003328687082
2021-11-01,248.116,0.016598037408067645
2021-11-02,248.116,0.016598037408067645
2021-11-03,248.116,0.016598037408067645
2021-11-04,248.116,0.016598037408067645
2021-11-05,248.116,0.016598037408067645
2021-11-06,248.116,0.016598037408067645
2021-11-07,248.116,0.016598037408067645
2021-11-08,248.116,0.016598037408067645
2021-11-09,248.116,0.016598037408067645
2021-11-10,248.116,0.016598037408067645
2021-11-11,248.116,0.016598037408067645
2021-11-12,248.116,0.016598037408067645
2021-11-13,248.116,0.016598037408067645
2021-11-14,248.116,0.016598037408067645
2021-11-15,248.116,0.016598037408067645
2021-11-16,248.116,0.016598037408067645
2021-11-17,248.116,0.016598037408067645
2021-11-18,248.116,0.016598037408067645
2021-11-19,248.116,0.016598037408067645
2021-11-20,248.116,0.016598037408067645
2021-11-21,248.116,0.016598037408067645
2021-11-22,248.116,0.016598037408067645
2021-11-23,248.116,0.016598037408067645
2021-11-24,248.116,0.016598037408067645
2021-11-25,248.116,0.016598037408067645
2021-11-26,248.116,0.016598037408067645
2021-11-27,248.116,0.016598037408067645
2021-11-28,248.116,0.016598037408067645
2021-11-29,248.116,0.016598037408067645
2021-11-30,248.116,0.016598037408067645
2021-12-01,251.558,0.013872543487723377
2021-12-02,251.558,0.013872543487723377
2021-12-03,251.558,0.013872543487723377
2021-12-04,251.558,0.013872543487723377
2021-12-05,251.558,0.013872543487723377
2021-12-06,251.558,0.013872543487723377
2021-12-07,251.558,0.013872543487723377
2021-12-08,251.558,0.013872543487723377
2021-12-09,251.558,0.013872543487723377
2021-12-10,251.558,0.013872543487723377
2021-12-11,251.558,0.013872543487723377
2021-12-12,251.558,0.013872543487723377
2021-12-13,251.558,0.013872543487723377
2021-12-14,251.558,0.013872543487723377
2021-12-15,251.558,0.013872543487723377
2021-12-16,251.558,0.013872543487723377
2021-12-17,251.558,0.013872543487723377
2021-12-18,251.558,0.013872543487723377
2021-12-19,251.558,0.013872543487723377
2021-12-20,251.558,0.013872543487723377
2021-12-21,251.558,0.013872543487723377
2021-12-22,251.558,0.013872543487723377
2021-12-23,251.558,0.013872543487723377
2021-12-24,251.558,0.013872543487723377
2021-12-25,251.558,0.013872543487723377
2021-12-26,251.558,0.013872543487723377
2021-12-27,251.558,0.013872543487723377
2021-12-28,251.558,0.013872543487723377
2021-12-29,251.558,0.013872543487723377
2021-12-30,251.558,0.013872543487723377
2021-12-31,251.558,0.013872543487723377
2022-01-01,255.686,0.01640973453438188
2022-01-02,255.686,0.01640973453438188
2022-01-03,255.686,0.01640973453438188
2022-01-04,255.686,0.01640973453438188
2022-01-05,255.686,0.01640973453438188
2022-01-06,255.686,0.01640973453438188
2022-01-07,255.686,0.01640973453438188
2022-01-08,255.686,0.01640973453438188
2022-01-09,255.686,0.01640973453438188
2022-01-10,255.686,0.01640973453438188
2022-01-11,255.686,0.01640973453438188
2022-01-12,255.686,0.01640973453438188
2022-01-13,255.686,0.01640973453438188
2022-01-14,255.686,0.01640973453438188
2022-01-15,255.686,0.01640973453438188
2022-01-16,255.686,0.01640973453438188
2022-01-17,255.686,0.01640973453438188
2022-01-18,255.686,0.01640973453438188
2022-01-19,255.686,0.01640973453438188
2022-01-20,255.686,0.01640973453438188
2022-01-21,255.686,0.01640973453438188
2022-01-22,255.686,0.01640973453438188
2022-01-23,255.686,0.01640973453438188
2022-01-24,255.686,0.01640973453438188
2022-01-25,255.686,0.01640973453438188
2022-01-26,255.686,0.01640973453438188
2022-01-27,255.686,0.01640973453438188
2022-01-28,255.686,0.01640973453438188
2022-01-29,255.686,0.01640973453438188
2022-01-30,255.686,0.01640973453438188
2022-01-31,255.686,0.01640973453438188
2022-02-01,258.836,0.012319798502851143
2022-02-02,258.836,0.012319798502851143
2022-02-03,258.836,0.012319798502851143
2022-02-04,258.836,0.012319798502851143
2022-02-05,258.836,0.012319798502851143
2022-02-06,258.836,0.012319798502851143
2022-02-07,258.836,0.012319798502851143
2022-02-08,258.836,0.012319798502851143
2022-02-09,258.836,0.012319798502851143
2022-02-10,258.836,0.012319798502851143
2022-02-11,258.836,0.012319798502851143
2022-02-12,258.836,0.012319798502851143
2022-02-13,258.836,0.012319798502851143
2022-02-14,258.836,0.012319798502851143
2022-02-15,258.836,0.012319798502851143
2022-02-16,258.836,0.012319798502851143
2022-02-17,258.836,0.012319798502851143
2022-02-18,258.836,0.012319798502851143
2022-02-19,258.836,0.012319798502851143
2022-02-20,258.836,0.012319798502851143
2022-02-21,258.836,0.012319798502851143
2022-02-22,258.836,0.012319798502851143
2022-02-23,258.836,0.012319798502851143
2022-02-24,258.836,0.012319798502851143
2022-02-25,258.836,0.012319798502851143
2022-02-26,258.836,0.012319798502851143
2022-02-27,258.836,0.012319798502851143
2022-02-28,258.836,0.012319798502851143
2022-03-01,261.98,0.012146687477785134
2022-03-02,261.98,0.012146687477785134
2022-03-03,261.98,0.012146687477785134
2022-03-04,261.98,0.012146687477785134
2022-03-05,261.98,0.012146687477785134
2022-03-06,261.98,0.012146687477785134
2022-03-07,261.98,0.012146687477785134
2022-03-08,261.98,0.012146687477785134
2022-03-09,261.98,0.012146687477785134
2022-03-10,261.98,0.012146687477785134
2022-03-11,261.98,0.012146687477785134
2022-03-12,261.98,0.012146687477785134
2022-03-13,261.98,0.012146687477785134
2022-03-14,261.98,0.012146687477785134
2022-03-15,261.98,0.012146687477785134
2022-03-16,261.98,0.012146687477785134
2022-03-17,261.98,0.012146687477785134
2022-03-18,261.98,0.012146687477785134
2022-03-19,261.98,0.012146687477785134
2022-03-20,261.98,0.012146687477785134
2022-03-21,261.98,0.012146687477785134
2022-03-22,261.98,0.012146687477785134
2022-03-23,261.98,0.012146687477785134
2022-03-24,261.98,0.012146687477785134
2022-03-25,261.98,0.012146687477785134
2022-03-26,261.98,0.012146687477785134
2022-03-27,261.98,0.012146687477785134
2022-03-28,261.98,0.012146687477785134
2022-03-29,261.98,0.012146687477785134
2022-03-30,261.98,0.012146687477785134
2022-03-31,261.98,0.012146687477785134
2022-04-01,266.158,0.015947782273455946
2022-04-02,266.158,0.015947782273455946
2022-04-03,266.158,0.015947782273455946
2022-04-04,266.158,0.015947782273455946
2022-04-05,266.158,0.015947782273455946
2022-04-06,266.158,0.015947782273455946
2022-04-07,266.158,0.015947782273455946
2022-04-08,266.158,0.015947782273455946
2022-04-09,266.158,0.015947782273455946
2022-04-10,266.158,0.015947782273455946
2022-04-11,266.158,0.015947782273455946
2022-04-12,266.158,0.015947782273455946
2022-04-13,266.158,0.015947782273455946
2022-04-14,266.158,0.015947782273455946
2022-04-15,266.158,0.015947782273455946
2022-04-16,266.158,0.015947782273455946
2022-04-17,266.158,0.015947782273455946
2022-04-18,266.158,0.015947782273455946
2022-04-19,266.158,0.015947782273455946
2022-04-20,266.158,0.015947782273455946
2022-04-21,266.158,0.015947782273455946
2022-04-22,266.158,0.015947782273455946
2022-04-23,266.158,0.015947782273455946
2022-04-24,266.158,0.015947782273455946
2022-04-25,266.158,0.015947782273455946
2022-04-26,266.158,0.015947782273455946
2022-04-27,266.158,0.015947782273455946
2022-04-28,266.158,0.015947782273455946
2022-04-29,266.158,0.015947782273455946
2022-04-30,266.158,0.015947782273455946
2022-05-01,269.575,0.012838238940779512
2022-05-02,269.575,0.012838238940779512
2022-05-03,269.575,0.012838238940779512
2022-05-04,269.575,0.012838238940779512
2022-05-05,269.575,0.012838238940779512
2022-05-06,269.575,0.012838238940779512
2022-05-07,269.575,0.012838238940779512
2022-05-08,269.575,0.012838238940779512
2022-05-09,269.575,0.012838238940779512
2022-05-10,269.575,0.012838238940779512
2022-05-11,269.575,0.012838238940779512
2022-05-12,269.575,0.012838238940779512
2022-05-13,269.575,0.012838238940779512
2022-05-14,269.575,0.012838238940779512
2022-05-15,269.575,0.012838238940779512
2022-05-16,269.575,0.012838238940779512
2022-05-17,269.575,0.012838238940779512
2022-05-18,269.575,0.012838238940779512
2022-05-19,269.575,0.012838238940779512
2022-05-20,269.575,0.012838238940779512
2022-05-21,269.575,0.012838238940779512
2022-05-22,269.575,0.012838238940779512
2022-05-23,269.575,0.012838238940779512
2022-05-24,269.575,0.012838238940779512
2022-05-25,269.575,0.012838238940779512
2022-05-26,269.575,0.012838238940779512
2022-05-27,269.575,0.012838238940779512
2022-05-28,269.575,0.012838238940779512
2022-05-29,269.575,0.012838238940779512
2022-05-30,269.575,0.012838238940779512
2022-05-31,269.575,0.012838238940779512
2022-06-01,271.313,0.006447185384401477
2022-06-02,271.313,0.006447185384401477
2022-06-03,271.313,0.006447185384401477
2022-06-04,271.313,0.006447185384401477
2022-06-05,271.313,0.006447185384401477
2022-06-06,271.313,0.006447185384401477
2022-06-07,271.313,0.006447185384401477
2022-06-08,271.313,0.006447185384401477
2022-06-09,271.313,0.006447185384401477
2022-06-10,271.313,0.006447185384401477
2022-06-11,271.313,0.006447185384401477
2022-06-12,271.313,0.006447185384401477
2022-06-13,271.313,0.006447185384401477
2022-06-14,271.313,0.006447185384401477
2022-06-15,271.313,0.006447185384401477
2022-06-16,271.313,0.006447185384401477
2022-06-17,271.313,0.006447185384401477
2022-06-18,271.313,0.006447185384401477
2022-06-19,271.313,0.006447185384401477
2022-06-20,271.313,0.006447185384401477
2022-06-21,271.313,0.006447185384401477
2022-06-22,271.313,0.006447185384401477
2022-06-23,271.313,0.006447185384401477
2022-06-24,271.313,0.006447185384401477
2022-06-25,271.313,0.006447185384401477
2022-06-26,271.313,0.006447185384401477
2022-06-27,271.313,0.006447185384401477
2022-06-28,271.313,0.006447185384401477
2022-06-29,271.313,0.006447185384401477
2022-06-30,271.313,0.006447185384401477
2022-07-01,271.919,0.002233582614913354
2022-07-02,271.919,0.002233582614913354
2022-07-03,271.919,0.002233582614913354
2022-07-04,271.919,0.002233582614913354
2022-07-05,271.919,0.002233582614913354
2022-07-06,271.919,0.002233582614913354
2022-07-07,271.919,0.002233582614913354
2022-07-08,271.919,0.002233582614913354
2022-07-09,271.919,0.002233582614913354
2022-07-10,271.919,0.002233582614913354
2022-07-11,271.919,0.002233582614913354
2022-07-12,271.919,0.002233582614913354
2022-07-13,271.919,0.002233582614913354
2022-07-14,271.919,0.002233582614913354
2022-07-15,271.919,0.002233582614913354
2022-07-16,271.919,0.002233582614913354
2022-07-17,271.919,0.002233582614913354
2022-07-18,271.919,0.002233582614913354
2022-07-19,271.919,0.002233582614913354
2022-07-20,271.919,0.002233582614913354
2022-07-21,271.919,0.002233582614913354
2022-07-22,271.919,0.002233582614913354
2022-07-23,271.919,0.002233582614913354
2022-07-24,271.919,0.002233582614913354
2022-07-25,271.919,0.002233582614913354
2022-07-26,271.919,0.002233582614913354
2022-07-27,271.919,0.002233582614913354
2022-07-28,271.919,0.002233582614913354
2022-07-29,271.919,0.002233582614913354
2022-07-30,271.919,0.002233582614913354
2022-07-31,271.919,0.002233582614913354
2022-08-01,272.988,0.003931317782133625
2022-08-02,272.988,0.003931317782133625
2022-08-03,272.988,0.003931317782133625
2022-08-04,272.988,0.003931317782133625
2022-08-05,272.988,0.003931317782133625
2022-08-06,272.988,0.003931317782133625
2022-08-07,272.988,0.003931317782133625
2022-08-08,272.988,0.003931317782133625
2022-08-09,272.988,0.003931317782133625
2022-08-10,272.988,0.003931317782133625
2022-08-11,272.988,0.003931317782133625
2022-08-12,272.988,0.003931317782133625
2022-08-13,272.988,0.003931317782133625
2022-08-14,272.988,0.003931317782133625
2022-08-15,272.988,0.003931317782133625
2022-08-16,272.988,0.003931317782133625
2022-08-17,272.988,0.003931317782133625
2022-08-18,272.988,0.003931317782133625
2022-08-19,272.988,0.003931317782133625
2022-08-20,272.988,0.003931317782133625
2022-08-21,272.988,0.003931317782133625
2022-08-22,272.988,0.003931317782133625
2022-08-23,272.988,0.003931317782133625
2022-08-24,272.988,0.003931317782133625
2022-08-25,272.988,0.003931317782133625
2022-08-26,272.988,0.003931317782133625
2022-08-27,272.988,0.003931317782133625
2022-08-28,272.988,0.003931317782133625
2022-08-29,272.988,0.003931317782133625
2022-08-30,272.988,0.003931317782133625
2022-08-31,272.988,0.003931317782133625
2022-09-01,273.214,0.0008278752179582405
2022-09-02,273.214,0.0008278752179582405
2022-09-03,273.214,0.0008278752179582405
2022-09-04,273.214,0.0008278752179582405
2022-09-05,273.214,0.0008278752179582405
2022-09-06,273.214,0.0008278752179582405
2022-09-07,273.214,0.0008278752179582405
2022-09-08,273.214,0.0008278752179582405
2022-09-09,273.214,0.0008278752179582405
2022-09-10,273.214,0.0008278752179582405
2022-09-11,273.214,0.0008278752179582405
2022-09-12,273.214,0.0008278752179582405
2022-09-13,273.214,0.0008278752179582405
2022-09-14,273.214,0.0008278752179582405
2022-09-15,273.214,0.0008278752179582405
2022-09-16,273.214,0.0008278752179582405
2022-09-17,273.214,0.0008278752179582405
2022-09-18,273.214,0.0008278752179582405
2022-09-19,273.214,0.0008278752179582405
2022-09-20,273.214,0.0008278752179582405
2022-09-21,273.214,0.0008278752179582405
2022-09-22,273.214,0.0008278752179582405
2022-09-23,273.214,0.0008278752179582405
2022-09-24,273.214,0.0008278752179582405
2022-09-25,273.214,0.0008278752179582405
2022-09-26,273.214,0.0008278752179582405
2022-09-27,273.214,0.0008278752179582405
2022-09-28,273.214,0.0008278752179582405
2022-09-29,273.214,0.0008278752179582405
2022-09-30,273.214,0.0008278752179582405
2022-10-01,273.208,-2.1960807279119976e-05
2022-10-02,273.208,-2.1960807279119976e-05
2022-10-03,273.208,-2.1960807279119976e-05
2022-10-04,273.208,-2.1960807279119976e-05
2022-10-05,273.208,-2.1960807279119976e-05
2022-10-06,273.208,-2.1960807279119976e-05
2022-10-07,273.208,-2.1960807279119976e-05
2022-10-08,273.208,-2.1960807279119976e-05
2022-10-09,273.208,-2.1960807279119976e-05
2022-10-10,273.208,-2.1960807279119976e-05
2022-10-11,273.208,-2.1960807279119976e-05
2022-10-12,273.208,-2.1960807279119976e-05
2022-10-13,273.208,-2.1960807279119976e-05
2022-10-14,273.208,-2.1960807279119976e-05
2022-10-15,273.208,-2.1960807279119976e-05
2022-10-16,273.208,-2.1960807279119976e-05
2022-10-17,273.208,-2.1960807279119976e-05
2022-10-18,273.208,-2.1960807279119976e-05
2022-10-19,273.208,-2.1960807279119976e-05
2022-10-20,273.208,-2.1960807279119976e-05
2022-10-21,273.208,-2.1960807279119976e-05
2022-10-22,273.208,-2.1960807279119976e-05
2022-10-23,273.208,-2.1960807279119976e-05
2022-10-24,273.208,-2.1960807279119976e-05
2022-10-25,273.208,-2.1960807279119976e-05
2022-10-26,273.208,-2.1960807279119976e-05
2022-10-27,273.208,-2.1960807279119976e-05
2022-10-28,273.208,-2.1960807279119976e-05
2022-10-29,273.208,-2.1960807279119976e-05
2022-10-30,273.208,-2.1960807279119976e-05
2022-10-31,273.208,-2.1960807279119976e-05
2022-11-01,272.783,-0.0015555913443238145
2022-11-02,272.783,-0.0015555913443238145
2022-11-03,272.783,-0.0015555913443238145
2022-11-04,272.783,-0.0015555913443238145
2022-11-05,272.783,-0.0015555913443238145
2022-11-06,272.783,-0.0015555913443238145
2022-11-07,272.783,-0.0015555913443238145
2022-11-08,272.783,-0.0015555913443238145
2022-11-09,272.783,-0.0015555913443238145
2022-11-10,272.783,-0.0015555913443238145
2022-11-11,272.783,-0.0015555913443238145
2022-11-12,272.783,-0.0015555913443238145
2022-11-13,272.783,-0.0015555913443238145
2022-11-14,272.783,-0.0015555913443238145
2022-11-15,272.783,-0.0015555913443238145
2022-11-16,272.783,-0.0015555913443238145
2022-11-17,272.783,-0.0015555913443238145
2022-11-18,272.783,-0.0015555913443238145
2022-11-19,272.783,-0.0015555913443238145
2022-11-20,272.783,-0.0015555913443238145
2022-11-21,272.783,-0.0015555913443238145
2022-11-22,272.783,-0.0015555913443238145
2022-11-23,272.783,-0.0015555913443238145
2022-11-24,272.783,-0.0015555913443238145
2022-11-25,272.783,-0.0015555913443238145
2022-11-26,272.783,-0.0015555913443238145
2022-11-27,272.783,-0.0015555913443238145
2022-11-28,272.783,-0.0015555913443238145
2022-11-29,272.783,-0.0015555913443238145
2022-11-30,272.783,-0.0015555913443238145
2022-12-01,272.287,-0.0018182951283622906
2022-12-02,272.287,-0.0018182951283622906
2022-12-03,272.287,-0.0018182951283622906
2022-12-04,272.287,-0.0018182951283622906
2022-12-05,272.287,-0.0018182951283622906
2022-12-06,272.287,-0.0018182951283622906
2022-12-07,272.287,-0.0018182951283622906
2022-12-08,272.287,-0.0018182951283622906
2022-12-09,272.287,-0.0018182951283622906
2022-12-10,272.287,-0.0018182951283622906
2022-12-11,272.287,-0.0018182951283622906
2022-12-12,272.287,-0.0018182951283622906
2022-12-13,272.287,-0.0018182951283622906
2022-12-14,272.287,-0.0018182951283622906
2022-12-15,272.287,-0.0018182951283622906
2022-12-16,272.287,-0.0018182951283622906
