date,ppi,ppi_pro_change
2010-12-08,90.1,-0.0011086474501109667
2010-12-09,90.1,-0.0011086474501109667
2010-12-10,90.1,-0.0011086474501109667
2010-12-11,90.1,-0.0011086474501109667
2010-12-12,90.1,-0.0011086474501109667
2010-12-13,90.1,-0.0011086474501109667
2010-12-14,90.1,-0.0011086474501109667
2010-12-15,90.1,-0.0011086474501109667
2010-12-16,90.1,-0.0011086474501109667
2010-12-17,90.1,-0.0011086474501109667
2010-12-18,90.1,-0.0011086474501109667
2010-12-19,90.1,-0.0011086474501109667
2010-12-20,90.1,-0.0011086474501109667
2010-12-21,90.1,-0.0011086474501109667
2010-12-22,90.1,-0.0011086474501109667
2010-12-23,90.1,-0.0011086474501109667
2010-12-24,90.1,-0.0011086474501109667
2010-12-25,90.1,-0.0011086474501109667
2010-12-26,90.1,-0.0011086474501109667
2010-12-27,90.1,-0.0011086474501109667
2010-12-28,90.1,-0.0011086474501109667
2010-12-29,90.1,-0.0011086474501109667
2010-12-30,90.1,-0.0011086474501109667
2010-12-31,90.1,-0.0011086474501109667
2011-01-01,90.3,0.002219755826859071
2011-01-02,90.3,0.002219755826859071
2011-01-03,90.3,0.002219755826859071
2011-01-04,90.3,0.002219755826859071
2011-01-05,90.3,0.002219755826859071
2011-01-06,90.3,0.002219755826859071
2011-01-07,90.3,0.002219755826859071
2011-01-08,90.3,0.002219755826859071
2011-01-09,90.3,0.002219755826859071
2011-01-10,90.3,0.002219755826859071
2011-01-11,90.3,0.002219755826859071
2011-01-12,90.3,0.002219755826859071
2011-01-13,90.3,0.002219755826859071
2011-01-14,90.3,0.002219755826859071
2011-01-15,90.3,0.002219755826859071
2011-01-16,90.3,0.002219755826859071
2011-01-17,90.3,0.002219755826859071
2011-01-18,90.3,0.002219755826859071
2011-01-19,90.3,0.002219755826859071
2011-01-20,90.3,0.002219755826859071
2011-01-21,90.3,0.002219755826859071
2011-01-22,90.3,0.002219755826859071
2011-01-23,90.3,0.002219755826859071
2011-01-24,90.3,0.002219755826859071
2011-01-25,90.3,0.002219755826859071
2011-01-26,90.3,0.002219755826859071
2011-01-27,90.3,0.002219755826859071
2011-01-28,90.3,0.002219755826859071
2011-01-29,90.3,0.002219755826859071
2011-01-30,90.3,0.002219755826859071
2011-01-31,90.3,0.002219755826859071
2011-02-01,90.4,0.0011074197120710672
2011-02-02,90.4,0.0011074197120710672
2011-02-03,90.4,0.0011074197120710672
2011-02-04,90.4,0.0011074197120710672
2011-02-05,90.4,0.0011074197120710672
2011-02-06,90.4,0.0011074197120710672
2011-02-07,90.4,0.0011074197120710672
2011-02-08,90.4,0.0011074197120710672
2011-02-09,90.4,0.0011074197120710672
2011-02-10,90.4,0.0011074197120710672
2011-02-11,90.4,0.0011074197120710672
2011-02-12,90.4,0.0011074197120710672
2011-02-13,90.4,0.0011074197120710672
2011-02-14,90.4,0.0011074197120710672
2011-02-15,90.4,0.0011074197120710672
2011-02-16,90.4,0.0011074197120710672
2011-02-17,90.4,0.0011074197120710672
2011-02-18,90.4,0.0011074197120710672
2011-02-19,90.4,0.0011074197120710672
2011-02-20,90.4,0.0011074197120710672
2011-02-21,90.4,0.0011074197120710672
2011-02-22,90.4,0.0011074197120710672
2011-02-23,90.4,0.0011074197120710672
2011-02-24,90.4,0.0011074197120710672
2011-02-25,90.4,0.0011074197120710672
2011-02-26,90.4,0.0011074197120710672
2011-02-27,90.4,0.0011074197120710672
2011-02-28,90.4,0.0011074197120710672
2011-03-01,90.3,-0.0011061946902656272
2011-03-02,90.3,-0.0011061946902656272
2011-03-03,90.3,-0.0011061946902656272
2011-03-04,90.3,-0.0011061946902656272
2011-03-05,90.3,-0.0011061946902656272
2011-03-06,90.3,-0.0011061946902656272
2011-03-07,90.3,-0.0011061946902656272
2011-03-08,90.3,-0.0011061946902656272
2011-03-09,90.3,-0.0011061946902656272
2011-03-10,90.3,-0.0011061946902656272
2011-03-11,90.3,-0.0011061946902656272
2011-03-12,90.3,-0.0011061946902656272
2011-03-13,90.3,-0.0011061946902656272
2011-03-14,90.3,-0.0011061946902656272
2011-03-15,90.3,-0.0011061946902656272
2011-03-16,90.3,-0.0011061946902656272
2011-03-17,90.3,-0.0011061946902656272
2011-03-18,90.3,-0.0011061946902656272
2011-03-19,90.3,-0.0011061946902656272
2011-03-20,90.3,-0.0011061946902656272
2011-03-21,90.3,-0.0011061946902656272
2011-03-22,90.3,-0.0011061946902656272
2011-03-23,90.3,-0.0011061946902656272
2011-03-24,90.3,-0.0011061946902656272
2011-03-25,90.3,-0.0011061946902656272
2011-03-26,90.3,-0.0011061946902656272
2011-03-27,90.3,-0.0011061946902656272
2011-03-28,90.3,-0.0011061946902656272
2011-03-29,90.3,-0.0011061946902656272
2011-03-30,90.3,-0.0011061946902656272
2011-03-31,90.3,-0.0011061946902656272
2011-04-01,90.3,0.0
2011-04-02,90.3,0.0
2011-04-03,90.3,0.0
2011-04-04,90.3,0.0
2011-04-05,90.3,0.0
2011-04-06,90.3,0.0
2011-04-07,90.3,0.0
2011-04-08,90.3,0.0
2011-04-09,90.3,0.0
2011-04-10,90.3,0.0
2011-04-11,90.3,0.0
2011-04-12,90.3,0.0
2011-04-13,90.3,0.0
2011-04-14,90.3,0.0
2011-04-15,90.3,0.0
2011-04-16,90.3,0.0
2011-04-17,90.3,0.0
2011-04-18,90.3,0.0
2011-04-19,90.3,0.0
2011-04-20,90.3,0.0
2011-04-21,90.3,0.0
2011-04-22,90.3,0.0
2011-04-23,90.3,0.0
2011-04-24,90.3,0.0
2011-04-25,90.3,0.0
2011-04-26,90.3,0.0
2011-04-27,90.3,0.0
2011-04-28,90.3,0.0
2011-04-29,90.3,0.0
2011-04-30,90.3,0.0
2011-05-01,90.3,0.0
2011-05-02,90.3,0.0
2011-05-03,90.3,0.0
2011-05-04,90.3,0.0
2011-05-05,90.3,0.0
2011-05-06,90.3,0.0
2011-05-07,90.3,0.0
2011-05-08,90.3,0.0
2011-05-09,90.3,0.0
2011-05-10,90.3,0.0
2011-05-11,90.3,0.0
2011-05-12,90.3,0.0
2011-05-13,90.3,0.0
2011-05-14,90.3,0.0
2011-05-15,90.3,0.0
2011-05-16,90.3,0.0
2011-05-17,90.3,0.0
2011-05-18,90.3,0.0
2011-05-19,90.3,0.0
2011-05-20,90.3,0.0
2011-05-21,90.3,0.0
2011-05-22,90.3,0.0
2011-05-23,90.3,0.0
2011-05-24,90.3,0.0
2011-05-25,90.3,0.0
2011-05-26,90.3,0.0
2011-05-27,90.3,0.0
2011-05-28,90.3,0.0
2011-05-29,90.3,0.0
2011-05-30,90.3,0.0
2011-05-31,90.3,0.0
2011-06-01,90.2,-0.001107419712070845
2011-06-02,90.2,-0.001107419712070845
2011-06-03,90.2,-0.001107419712070845
2011-06-04,90.2,-0.001107419712070845
2011-06-05,90.2,-0.001107419712070845
2011-06-06,90.2,-0.001107419712070845
2011-06-07,90.2,-0.001107419712070845
2011-06-08,90.2,-0.001107419712070845
2011-06-09,90.2,-0.001107419712070845
2011-06-10,90.2,-0.001107419712070845
2011-06-11,90.2,-0.001107419712070845
2011-06-12,90.2,-0.001107419712070845
2011-06-13,90.2,-0.001107419712070845
2011-06-14,90.2,-0.001107419712070845
2011-06-15,90.2,-0.001107419712070845
2011-06-16,90.2,-0.001107419712070845
2011-06-17,90.2,-0.001107419712070845
2011-06-18,90.2,-0.001107419712070845
2011-06-19,90.2,-0.001107419712070845
2011-06-20,90.2,-0.001107419712070845
2011-06-21,90.2,-0.001107419712070845
2011-06-22,90.2,-0.001107419712070845
2011-06-23,90.2,-0.001107419712070845
2011-06-24,90.2,-0.001107419712070845
2011-06-25,90.2,-0.001107419712070845
2011-06-26,90.2,-0.001107419712070845
2011-06-27,90.2,-0.001107419712070845
2011-06-28,90.2,-0.001107419712070845
2011-06-29,90.2,-0.001107419712070845
2011-06-30,90.2,-0.001107419712070845
2011-07-01,90.0,-0.0022172949002217113
2011-07-02,90.0,-0.0022172949002217113
2011-07-03,90.0,-0.0022172949002217113
2011-07-04,90.0,-0.0022172949002217113
2011-07-05,90.0,-0.0022172949002217113
2011-07-06,90.0,-0.0022172949002217113
2011-07-07,90.0,-0.0022172949002217113
2011-07-08,90.0,-0.0022172949002217113
2011-07-09,90.0,-0.0022172949002217113
2011-07-10,90.0,-0.0022172949002217113
2011-07-11,90.0,-0.0022172949002217113
2011-07-12,90.0,-0.0022172949002217113
2011-07-13,90.0,-0.0022172949002217113
2011-07-14,90.0,-0.0022172949002217113
2011-07-15,90.0,-0.0022172949002217113
2011-07-16,90.0,-0.0022172949002217113
2011-07-17,90.0,-0.0022172949002217113
2011-07-18,90.0,-0.0022172949002217113
2011-07-19,90.0,-0.0022172949002217113
2011-07-20,90.0,-0.0022172949002217113
2011-07-21,90.0,-0.0022172949002217113
2011-07-22,90.0,-0.0022172949002217113
2011-07-23,90.0,-0.0022172949002217113
2011-07-24,90.0,-0.0022172949002217113
2011-07-25,90.0,-0.0022172949002217113
2011-07-26,90.0,-0.0022172949002217113
2011-07-27,90.0,-0.0022172949002217113
2011-07-28,90.0,-0.0022172949002217113
2011-07-29,90.0,-0.0022172949002217113
2011-07-30,90.0,-0.0022172949002217113
2011-07-31,90.0,-0.0022172949002217113
2011-08-01,90.0,0.0
2011-08-02,90.0,0.0
2011-08-03,90.0,0.0
2011-08-04,90.0,0.0
2011-08-05,90.0,0.0
2011-08-06,90.0,0.0
2011-08-07,90.0,0.0
2011-08-08,90.0,0.0
2011-08-09,90.0,0.0
2011-08-10,90.0,0.0
2011-08-11,90.0,0.0
2011-08-12,90.0,0.0
2011-08-13,90.0,0.0
2011-08-14,90.0,0.0
2011-08-15,90.0,0.0
2011-08-16,90.0,0.0
2011-08-17,90.0,0.0
2011-08-18,90.0,0.0
2011-08-19,90.0,0.0
2011-08-20,90.0,0.0
2011-08-21,90.0,0.0
2011-08-22,90.0,0.0
2011-08-23,90.0,0.0
2011-08-24,90.0,0.0
2011-08-25,90.0,0.0
2011-08-26,90.0,0.0
2011-08-27,90.0,0.0
2011-08-28,90.0,0.0
2011-08-29,90.0,0.0
2011-08-30,90.0,0.0
2011-08-31,90.0,0.0
2011-09-01,89.8,-0.0022222222222222365
2011-09-02,89.8,-0.0022222222222222365
2011-09-03,89.8,-0.0022222222222222365
2011-09-04,89.8,-0.0022222222222222365
2011-09-05,89.8,-0.0022222222222222365
2011-09-06,89.8,-0.0022222222222222365
2011-09-07,89.8,-0.0022222222222222365
2011-09-08,89.8,-0.0022222222222222365
2011-09-09,89.8,-0.0022222222222222365
2011-09-10,89.8,-0.0022222222222222365
2011-09-11,89.8,-0.0022222222222222365
2011-09-12,89.8,-0.0022222222222222365
2011-09-13,89.8,-0.0022222222222222365
2011-09-14,89.8,-0.0022222222222222365
2011-09-15,89.8,-0.0022222222222222365
2011-09-16,89.8,-0.0022222222222222365
2011-09-17,89.8,-0.0022222222222222365
2011-09-18,89.8,-0.0022222222222222365
2011-09-19,89.8,-0.0022222222222222365
2011-09-20,89.8,-0.0022222222222222365
2011-09-21,89.8,-0.0022222222222222365
2011-09-22,89.8,-0.0022222222222222365
2011-09-23,89.8,-0.0022222222222222365
2011-09-24,89.8,-0.0022222222222222365
2011-09-25,89.8,-0.0022222222222222365
2011-09-26,89.8,-0.0022222222222222365
2011-09-27,89.8,-0.0022222222222222365
2011-09-28,89.8,-0.0022222222222222365
2011-09-29,89.8,-0.0022222222222222365
2011-09-30,89.8,-0.0022222222222222365
2011-10-01,89.8,0.0
2011-10-02,89.8,0.0
2011-10-03,89.8,0.0
2011-10-04,89.8,0.0
2011-10-05,89.8,0.0
2011-10-06,89.8,0.0
2011-10-07,89.8,0.0
2011-10-08,89.8,0.0
2011-10-09,89.8,0.0
2011-10-10,89.8,0.0
2011-10-11,89.8,0.0
2011-10-12,89.8,0.0
2011-10-13,89.8,0.0
2011-10-14,89.8,0.0
2011-10-15,89.8,0.0
2011-10-16,89.8,0.0
2011-10-17,89.8,0.0
2011-10-18,89.8,0.0
2011-10-19,89.8,0.0
2011-10-20,89.8,0.0
2011-10-21,89.8,0.0
2011-10-22,89.8,0.0
2011-10-23,89.8,0.0
2011-10-24,89.8,0.0
2011-10-25,89.8,0.0
2011-10-26,89.8,0.0
2011-10-27,89.8,0.0
2011-10-28,89.8,0.0
2011-10-29,89.8,0.0
2011-10-30,89.8,0.0
2011-10-31,89.8,0.0
2011-11-01,89.6,-0.0022271714922049712
2011-11-02,89.6,-0.0022271714922049712
2011-11-03,89.6,-0.0022271714922049712
2011-11-04,89.6,-0.0022271714922049712
2011-11-05,89.6,-0.0022271714922049712
2011-11-06,89.6,-0.0022271714922049712
2011-11-07,89.6,-0.0022271714922049712
2011-11-08,89.6,-0.0022271714922049712
2011-11-09,89.6,-0.0022271714922049712
2011-11-10,89.6,-0.0022271714922049712
2011-11-11,89.6,-0.0022271714922049712
2011-11-12,89.6,-0.0022271714922049712
2011-11-13,89.6,-0.0022271714922049712
2011-11-14,89.6,-0.0022271714922049712
2011-11-15,89.6,-0.0022271714922049712
2011-11-16,89.6,-0.0022271714922049712
2011-11-17,89.6,-0.0022271714922049712
2011-11-18,89.6,-0.0022271714922049712
2011-11-19,89.6,-0.0022271714922049712
2011-11-20,89.6,-0.0022271714922049712
2011-11-21,89.6,-0.0022271714922049712
2011-11-22,89.6,-0.0022271714922049712
2011-11-23,89.6,-0.0022271714922049712
2011-11-24,89.6,-0.0022271714922049712
2011-11-25,89.6,-0.0022271714922049712
2011-11-26,89.6,-0.0022271714922049712
2011-11-27,89.6,-0.0022271714922049712
2011-11-28,89.6,-0.0022271714922049712
2011-11-29,89.6,-0.0022271714922049712
2011-11-30,89.6,-0.0022271714922049712
2011-12-01,89.5,-0.0011160714285713969
2011-12-02,89.5,-0.0011160714285713969
2011-12-03,89.5,-0.0011160714285713969
2011-12-04,89.5,-0.0011160714285713969
2011-12-05,89.5,-0.0011160714285713969
2011-12-06,89.5,-0.0011160714285713969
2011-12-07,89.5,-0.0011160714285713969
2011-12-08,89.5,-0.0011160714285713969
2011-12-09,89.5,-0.0011160714285713969
2011-12-10,89.5,-0.0011160714285713969
2011-12-11,89.5,-0.0011160714285713969
2011-12-12,89.5,-0.0011160714285713969
2011-12-13,89.5,-0.0011160714285713969
2011-12-14,89.5,-0.0011160714285713969
2011-12-15,89.5,-0.0011160714285713969
2011-12-16,89.5,-0.0011160714285713969
2011-12-17,89.5,-0.0011160714285713969
2011-12-18,89.5,-0.0011160714285713969
2011-12-19,89.5,-0.0011160714285713969
2011-12-20,89.5,-0.0011160714285713969
2011-12-21,89.5,-0.0011160714285713969
2011-12-22,89.5,-0.0011160714285713969
2011-12-23,89.5,-0.0011160714285713969
2011-12-24,89.5,-0.0011160714285713969
2011-12-25,89.5,-0.0011160714285713969
2011-12-26,89.5,-0.0011160714285713969
2011-12-27,89.5,-0.0011160714285713969
2011-12-28,89.5,-0.0011160714285713969
2011-12-29,89.5,-0.0011160714285713969
2011-12-30,89.5,-0.0011160714285713969
2011-12-31,89.5,-0.0011160714285713969
2012-01-01,89.7,0.0022346368715084886
2012-01-02,89.7,0.0022346368715084886
2012-01-03,89.7,0.0022346368715084886
2012-01-04,89.7,0.0022346368715084886
2012-01-05,89.7,0.0022346368715084886
2012-01-06,89.7,0.0022346368715084886
2012-01-07,89.7,0.0022346368715084886
2012-01-08,89.7,0.0022346368715084886
2012-01-09,89.7,0.0022346368715084886
2012-01-10,89.7,0.0022346368715084886
2012-01-11,89.7,0.0022346368715084886
2012-01-12,89.7,0.0022346368715084886
2012-01-13,89.7,0.0022346368715084886
2012-01-14,89.7,0.0022346368715084886
2012-01-15,89.7,0.0022346368715084886
2012-01-16,89.7,0.0022346368715084886
2012-01-17,89.7,0.0022346368715084886
2012-01-18,89.7,0.0022346368715084886
2012-01-19,89.7,0.0022346368715084886
2012-01-20,89.7,0.0022346368715084886
2012-01-21,89.7,0.0022346368715084886
2012-01-22,89.7,0.0022346368715084886
2012-01-23,89.7,0.0022346368715084886
2012-01-24,89.7,0.0022346368715084886
2012-01-25,89.7,0.0022346368715084886
2012-01-26,89.7,0.0022346368715084886
2012-01-27,89.7,0.0022346368715084886
2012-01-28,89.7,0.0022346368715084886
2012-01-29,89.7,0.0022346368715084886
2012-01-30,89.7,0.0022346368715084886
2012-01-31,89.7,0.0022346368715084886
2012-01-01,89.7,0.0
2012-01-02,89.7,0.0
2012-01-03,89.7,0.0
2012-01-04,89.7,0.0
2012-01-05,89.7,0.0
2012-01-06,89.7,0.0
2012-01-07,89.7,0.0
2012-01-08,89.7,0.0
2012-01-09,89.7,0.0
2012-01-10,89.7,0.0
2012-01-11,89.7,0.0
2012-01-12,89.7,0.0
2012-01-13,89.7,0.0
2012-01-14,89.7,0.0
2012-01-15,89.7,0.0
2012-01-16,89.7,0.0
2012-01-17,89.7,0.0
2012-01-18,89.7,0.0
2012-01-19,89.7,0.0
2012-01-20,89.7,0.0
2012-01-21,89.7,0.0
2012-01-22,89.7,0.0
2012-01-23,89.7,0.0
2012-01-24,89.7,0.0
2012-01-25,89.7,0.0
2012-01-26,89.7,0.0
2012-01-27,89.7,0.0
2012-01-28,89.7,0.0
2012-01-29,89.7,0.0
2012-01-30,89.7,0.0
2012-01-31,89.7,0.0
2012-02-01,89.8,0.0011148272017835748
2012-02-02,89.8,0.0011148272017835748
2012-02-03,89.8,0.0011148272017835748
2012-02-04,89.8,0.0011148272017835748
2012-02-05,89.8,0.0011148272017835748
2012-02-06,89.8,0.0011148272017835748
2012-02-07,89.8,0.0011148272017835748
2012-02-08,89.8,0.0011148272017835748
2012-02-09,89.8,0.0011148272017835748
2012-02-10,89.8,0.0011148272017835748
2012-02-11,89.8,0.0011148272017835748
2012-02-12,89.8,0.0011148272017835748
2012-02-13,89.8,0.0011148272017835748
2012-02-14,89.8,0.0011148272017835748
2012-02-15,89.8,0.0011148272017835748
2012-02-16,89.8,0.0011148272017835748
2012-02-17,89.8,0.0011148272017835748
2012-02-18,89.8,0.0011148272017835748
2012-02-19,89.8,0.0011148272017835748
2012-02-20,89.8,0.0011148272017835748
2012-02-21,89.8,0.0011148272017835748
2012-02-22,89.8,0.0011148272017835748
2012-02-23,89.8,0.0011148272017835748
2012-02-24,89.8,0.0011148272017835748
2012-02-25,89.8,0.0011148272017835748
2012-02-26,89.8,0.0011148272017835748
2012-02-27,89.8,0.0011148272017835748
2012-02-28,89.8,0.0011148272017835748
2012-02-29,89.8,0.0011148272017835748
2012-02-01,89.8,0.0
2012-02-02,89.8,0.0
2012-02-03,89.8,0.0
2012-02-04,89.8,0.0
2012-02-05,89.8,0.0
2012-02-06,89.8,0.0
2012-02-07,89.8,0.0
2012-02-08,89.8,0.0
2012-02-09,89.8,0.0
2012-02-10,89.8,0.0
2012-02-11,89.8,0.0
2012-02-12,89.8,0.0
2012-02-13,89.8,0.0
2012-02-14,89.8,0.0
2012-02-15,89.8,0.0
2012-02-16,89.8,0.0
2012-02-17,89.8,0.0
2012-02-18,89.8,0.0
2012-02-19,89.8,0.0
2012-02-20,89.8,0.0
2012-02-21,89.8,0.0
2012-02-22,89.8,0.0
2012-02-23,89.8,0.0
2012-02-24,89.8,0.0
2012-02-25,89.8,0.0
2012-02-26,89.8,0.0
2012-02-27,89.8,0.0
2012-02-28,89.8,0.0
2012-02-29,89.8,0.0
2012-03-01,89.7,-0.00111358574610243
2012-03-02,89.7,-0.00111358574610243
2012-03-03,89.7,-0.00111358574610243
2012-03-04,89.7,-0.00111358574610243
2012-03-05,89.7,-0.00111358574610243
2012-03-06,89.7,-0.00111358574610243
2012-03-07,89.7,-0.00111358574610243
2012-03-08,89.7,-0.00111358574610243
2012-03-09,89.7,-0.00111358574610243
2012-03-10,89.7,-0.00111358574610243
2012-03-11,89.7,-0.00111358574610243
2012-03-12,89.7,-0.00111358574610243
2012-03-13,89.7,-0.00111358574610243
2012-03-14,89.7,-0.00111358574610243
2012-03-15,89.7,-0.00111358574610243
2012-03-16,89.7,-0.00111358574610243
2012-03-17,89.7,-0.00111358574610243
2012-03-18,89.7,-0.00111358574610243
2012-03-19,89.7,-0.00111358574610243
2012-03-20,89.7,-0.00111358574610243
2012-03-21,89.7,-0.00111358574610243
2012-03-22,89.7,-0.00111358574610243
2012-03-23,89.7,-0.00111358574610243
2012-03-24,89.7,-0.00111358574610243
2012-03-25,89.7,-0.00111358574610243
2012-03-26,89.7,-0.00111358574610243
2012-03-27,89.7,-0.00111358574610243
2012-03-28,89.7,-0.00111358574610243
2012-03-29,89.7,-0.00111358574610243
2012-03-30,89.7,-0.00111358574610243
2012-03-31,89.7,-0.00111358574610243
2012-03-01,89.7,0.0
2012-03-02,89.7,0.0
2012-03-03,89.7,0.0
2012-03-04,89.7,0.0
2012-03-05,89.7,0.0
2012-03-06,89.7,0.0
2012-03-07,89.7,0.0
2012-03-08,89.7,0.0
2012-03-09,89.7,0.0
2012-03-10,89.7,0.0
2012-03-11,89.7,0.0
2012-03-12,89.7,0.0
2012-03-13,89.7,0.0
2012-03-14,89.7,0.0
2012-03-15,89.7,0.0
2012-03-16,89.7,0.0
2012-03-17,89.7,0.0
2012-03-18,89.7,0.0
2012-03-19,89.7,0.0
2012-03-20,89.7,0.0
2012-03-21,89.7,0.0
2012-03-22,89.7,0.0
2012-03-23,89.7,0.0
2012-03-24,89.7,0.0
2012-03-25,89.7,0.0
2012-03-26,89.7,0.0
2012-03-27,89.7,0.0
2012-03-28,89.7,0.0
2012-03-29,89.7,0.0
2012-03-30,89.7,0.0
2012-03-31,89.7,0.0
2012-04-01,89.7,0.0
2012-04-02,89.7,0.0
2012-04-03,89.7,0.0
2012-04-04,89.7,0.0
2012-04-05,89.7,0.0
2012-04-06,89.7,0.0
2012-04-07,89.7,0.0
2012-04-08,89.7,0.0
2012-04-09,89.7,0.0
2012-04-10,89.7,0.0
2012-04-11,89.7,0.0
2012-04-12,89.7,0.0
2012-04-13,89.7,0.0
2012-04-14,89.7,0.0
2012-04-15,89.7,0.0
2012-04-16,89.7,0.0
2012-04-17,89.7,0.0
2012-04-18,89.7,0.0
2012-04-19,89.7,0.0
2012-04-20,89.7,0.0
2012-04-21,89.7,0.0
2012-04-22,89.7,0.0
2012-04-23,89.7,0.0
2012-04-24,89.7,0.0
2012-04-25,89.7,0.0
2012-04-26,89.7,0.0
2012-04-27,89.7,0.0
2012-04-28,89.7,0.0
2012-04-29,89.7,0.0
2012-04-30,89.7,0.0
2012-04-01,89.7,0.0
2012-04-02,89.7,0.0
2012-04-03,89.7,0.0
2012-04-04,89.7,0.0
2012-04-05,89.7,0.0
2012-04-06,89.7,0.0
2012-04-07,89.7,0.0
2012-04-08,89.7,0.0
2012-04-09,89.7,0.0
2012-04-10,89.7,0.0
2012-04-11,89.7,0.0
2012-04-12,89.7,0.0
2012-04-13,89.7,0.0
2012-04-14,89.7,0.0
2012-04-15,89.7,0.0
2012-04-16,89.7,0.0
2012-04-17,89.7,0.0
2012-04-18,89.7,0.0
2012-04-19,89.7,0.0
2012-04-20,89.7,0.0
2012-04-21,89.7,0.0
2012-04-22,89.7,0.0
2012-04-23,89.7,0.0
2012-04-24,89.7,0.0
2012-04-25,89.7,0.0
2012-04-26,89.7,0.0
2012-04-27,89.7,0.0
2012-04-28,89.7,0.0
2012-04-29,89.7,0.0
2012-04-30,89.7,0.0
2012-05-01,89.8,0.0011148272017835748
2012-05-02,89.8,0.0011148272017835748
2012-05-03,89.8,0.0011148272017835748
2012-05-04,89.8,0.0011148272017835748
2012-05-05,89.8,0.0011148272017835748
2012-05-06,89.8,0.0011148272017835748
2012-05-07,89.8,0.0011148272017835748
2012-05-08,89.8,0.0011148272017835748
2012-05-09,89.8,0.0011148272017835748
2012-05-10,89.8,0.0011148272017835748
2012-05-11,89.8,0.0011148272017835748
2012-05-12,89.8,0.0011148272017835748
2012-05-13,89.8,0.0011148272017835748
2012-05-14,89.8,0.0011148272017835748
2012-05-15,89.8,0.0011148272017835748
2012-05-16,89.8,0.0011148272017835748
2012-05-17,89.8,0.0011148272017835748
2012-05-18,89.8,0.0011148272017835748
2012-05-19,89.8,0.0011148272017835748
2012-05-20,89.8,0.0011148272017835748
2012-05-21,89.8,0.0011148272017835748
2012-05-22,89.8,0.0011148272017835748
2012-05-23,89.8,0.0011148272017835748
2012-05-24,89.8,0.0011148272017835748
2012-05-25,89.8,0.0011148272017835748
2012-05-26,89.8,0.0011148272017835748
2012-05-27,89.8,0.0011148272017835748
2012-05-28,89.8,0.0011148272017835748
2012-05-29,89.8,0.0011148272017835748
2012-05-30,89.8,0.0011148272017835748
2012-05-31,89.8,0.0011148272017835748
2012-05-01,89.8,0.0
2012-05-02,89.8,0.0
2012-05-03,89.8,0.0
2012-05-04,89.8,0.0
2012-05-05,89.8,0.0
2012-05-06,89.8,0.0
2012-05-07,89.8,0.0
2012-05-08,89.8,0.0
2012-05-09,89.8,0.0
2012-05-10,89.8,0.0
2012-05-11,89.8,0.0
2012-05-12,89.8,0.0
2012-05-13,89.8,0.0
2012-05-14,89.8,0.0
2012-05-15,89.8,0.0
2012-05-16,89.8,0.0
2012-05-17,89.8,0.0
2012-05-18,89.8,0.0
2012-05-19,89.8,0.0
2012-05-20,89.8,0.0
2012-05-21,89.8,0.0
2012-05-22,89.8,0.0
2012-05-23,89.8,0.0
2012-05-24,89.8,0.0
2012-05-25,89.8,0.0
2012-05-26,89.8,0.0
2012-05-27,89.8,0.0
2012-05-28,89.8,0.0
2012-05-29,89.8,0.0
2012-05-30,89.8,0.0
2012-05-31,89.8,0.0
2012-06-01,89.6,-0.0022271714922049712
2012-06-02,89.6,-0.0022271714922049712
2012-06-03,89.6,-0.0022271714922049712
2012-06-04,89.6,-0.0022271714922049712
2012-06-05,89.6,-0.0022271714922049712
2012-06-06,89.6,-0.0022271714922049712
2012-06-07,89.6,-0.0022271714922049712
2012-06-08,89.6,-0.0022271714922049712
2012-06-09,89.6,-0.0022271714922049712
